Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
25.300456000007024;98.79589279999948;93.68782479999946;94.50620559999946;94.50620559999946;68.99512559999842;81.85177679999924;98.92778159999949;97.84111519999948;93.88109999999949;98.72999839999947;19160.0;89.85969839999949;94.50620559999946;98.04350639999949;99.0596703999995;97.77972879999946;84.62619279999916;98.66400399999947;90.41430159999946;98.79589279999948;99.0596703999995;
25.400456000007136;98.79589279999948;93.55132799999946;94.50610559999946;94.50610559999946;68.85862879999841;81.58349119999923;98.92778159999949;97.84111519999948;93.88109999999949;98.72989839999947;19160.0;89.72320159999948;94.50610559999946;97.90700959999948;99.0596703999995;97.64323199999946;84.48969599999916;98.66400399999947;90.41420159999946;98.79589279999948;99.0596703999995;
25.50045600000725;98.79579279999948;93.55132799999946;94.50610559999946;94.50610559999946;68.5903431999984;81.38109999999922;98.92768159999949;97.70461839999948;93.74460319999949;98.72989839999947;19160.0;89.72320159999948;94.50610559999946;97.90700959999948;99.0595703999995;97.64323199999946;84.28740479999915;98.66390399999946;90.41420159999946;98.79579279999948;99.0595703999995;
25.60045600000736;98.79579279999948;93.41483119999945;94.50600559999945;94.50600559999945;68.4538463999984;81.11281439999921;98.92768159999949;97.70461839999948;93.74460319999949;98.72979839999947;19160.0;89.58670479999948;94.50600559999945;97.77051279999948;99.0595703999995;97.50673519999945;84.15090799999915;98.66390399999946;90.41410159999946;98.79579279999948;99.0595703999995;
25.700456000007474;98.79569279999947;93.41483119999945;94.50600559999945;94.50600559999945;68.18556079999838;80.9104231999992;98.92758159999948;97.56812159999947;93.60810639999949;98.72979839999947;19160.0;89.58670479999948;94.50600559999945;97.77051279999948;99.0594703999995;97.50673519999945;83.94861679999914;98.66380399999946;90.41410159999946;98.79569279999947;99.0594703999995;
25.800456000007586;98.79569279999947;93.27833439999945;94.50590559999945;94.50590559999945;68.04906399999838;80.64213759999919;98.92758159999948;97.56812159999947;93.60810639999949;98.72969839999946;19160.0;89.45020799999948;94.50590559999945;97.63401599999948;99.0594703999995;97.37023839999945;83.81211999999914;98.66380399999946;90.41400159999945;98.79569279999947;99.0594703999995;
25.9004560000077;98.79559279999947;93.27833439999945;94.50590559999945;94.50590559999945;67.78077839999837;80.43974639999918;98.92748159999948;97.43162479999947;93.47160959999948;98.72969839999946;19160.0;89.45020799999948;94.50590559999945;97.63401599999948;99.0593703999995;97.37023839999945;83.60982879999914;98.66370399999946;90.41400159999945;98.79559279999947;99.0593703999995;
26.000456000007812;98.79559279999947;93.14183759999945;94.50580559999945;94.50580559999945;67.64428159999837;80.17146079999917;98.92748159999948;97.43162479999947;93.47160959999948;98.72959839999946;19160.0;89.31371119999947;94.50580559999945;97.49751919999947;99.0593703999995;97.23374159999945;83.47333199999913;98.66370399999946;90.41390159999945;98.79559279999947;99.0593703999995;
26.100456000007927;98.79549279999947;93.14183759999945;94.50580559999945;94.50580559999945;67.37599599999835;79.96906959999916;98.92738159999948;97.29512799999947;93.33511279999948;98.72959839999946;19160.0;89.31371119999947;94.50580559999945;97.49751919999947;99.05927039999949;97.23374159999945;83.27104079999913;98.66360399999945;90.41390159999945;98.79549279999947;99.05927039999949;
26.20045600000804;98.79549279999947;93.00534079999944;94.50570559999944;94.50570559999944;67.23949919999835;79.70078399999915;98.92738159999948;97.29512799999947;93.33511279999948;98.72949839999946;19160.0;89.17721439999947;94.50570559999944;97.36102239999947;99.05927039999949;97.09724479999944;83.13454399999912;98.66360399999945;90.41380159999945;98.79549279999947;99.05927039999949;
26.300456000008154;98.79539279999946;93.00534079999944;94.50570559999944;94.50570559999944;66.97121359999834;79.49839279999914;98.92728159999947;97.15863119999946;93.19861599999948;98.72949839999946;19160.0;89.17721439999947;94.50570559999944;97.36102239999947;99.05917039999949;97.09724479999944;82.93225279999912;98.66350399999945;90.41380159999945;98.79539279999946;99.05917039999949;
26.400456000008262;98.79539279999946;92.86884399999944;94.50560559999944;94.50560559999944;66.83471679999833;79.23010719999913;98.92728159999947;97.15863119999946;93.19861599999948;98.72939839999945;19160.0;89.04071759999947;94.50560559999944;97.22452559999947;99.05917039999949;96.96074799999944;82.79575599999912;98.66350399999945;90.41370159999944;98.79539279999946;99.05917039999949;
26.500456000008377;98.79529279999946;92.86884399999944;94.50560559999944;94.50560559999944;66.56643119999832;79.02771599999912;98.92718159999947;97.02213439999946;93.06211919999947;98.72939839999945;19160.0;89.04071759999947;94.50560559999944;97.22452559999947;99.05907039999948;96.96074799999944;82.59346479999911;98.66340399999945;90.41370159999944;98.79529279999946;99.05907039999948;
26.60045600000849;98.79529279999946;92.73234719999944;94.50550559999944;94.50550559999944;66.42993439999832;78.7594303999991;98.92718159999947;97.02213439999946;93.06211919999947;98.72929839999945;19160.0;88.90422079999946;94.50550559999944;97.08802879999946;99.05907039999948;96.82425119999944;82.45696799999911;98.66340399999945;90.41360159999944;98.79529279999946;99.05907039999948;
26.700456000008604;98.79519279999946;92.73234719999944;94.50550559999944;94.50550559999944;66.1616487999983;78.5570391999991;98.92708159999947;96.88563759999946;92.92562239999947;98.72929839999945;19160.0;88.90422079999946;94.50550559999944;97.08802879999946;99.05897039999948;96.82425119999944;82.2546767999991;98.66330399999944;90.41360159999944;98.79519279999946;99.05897039999948;
26.80045600000871;98.79519279999946;92.59585039999943;94.50540559999943;94.50540559999943;66.0251519999983;78.28875359999908;98.92708159999947;96.88563759999946;92.92562239999947;98.72919839999945;19160.0;88.76772399999946;94.50540559999943;96.95153199999946;99.05897039999948;96.68775439999943;82.1181799999991;98.66330399999944;90.41350159999944;98.79519279999946;99.05897039999948;
26.900456000008827;98.79509279999945;92.59585039999943;94.50540559999943;94.50540559999943;65.75686639999829;78.08636239999908;98.92698159999946;96.74914079999945;92.78912559999947;98.72919839999945;19160.0;88.76772399999946;94.50540559999943;96.95153199999946;99.05887039999948;96.68775439999943;81.9158887999991;98.66320399999944;90.41350159999944;98.79509279999945;99.05887039999948;
27.00045600000894;98.79509279999945;92.45935359999943;94.50530559999943;94.50530559999943;65.62036959999828;77.81807679999906;98.92698159999946;96.74914079999945;92.78912559999947;98.72909839999944;19160.0;88.63122719999946;94.50530559999943;96.81503519999946;99.05887039999948;96.55125759999943;81.77939199999909;98.66320399999944;90.41340159999943;98.79509279999945;99.05887039999948;
27.100456000009054;98.79499279999945;92.45935359999943;94.50530559999943;94.50530559999943;65.35208399999827;77.61568559999905;98.92688159999946;96.61264399999945;92.65262879999946;98.72909839999944;19160.0;88.63122719999946;94.50530559999943;96.81503519999946;99.05877039999947;96.55125759999943;81.57710079999909;98.66310399999944;90.41340159999943;98.79499279999945;99.05877039999947;
27.200456000009165;98.79499279999945;92.32285679999943;94.50520559999943;94.50520559999943;65.21558719999827;77.34739999999904;98.92688159999946;96.61264399999945;92.65262879999946;98.72899839999944;19160.0;88.49473039999945;94.50520559999943;96.67853839999945;99.05877039999947;96.41476079999943;81.44060399999908;98.66310399999944;90.41330159999943;98.79499279999945;99.05877039999947;
27.30045600000928;98.79489279999945;92.32285679999943;94.50520559999943;94.50520559999943;64.94730159999826;77.14500879999903;98.92678159999946;96.47614719999945;92.51613199999946;98.72899839999944;19160.0;88.49473039999945;94.50520559999943;96.67853839999945;99.05867039999947;96.41476079999943;81.23831279999908;98.66300399999943;90.41330159999943;98.79489279999945;99.05867039999947;
27.40045600000939;98.79489279999945;92.18635999999942;94.50510559999942;94.50510559999942;64.81080479999825;76.87672319999902;98.92678159999946;96.47614719999945;92.51613199999946;98.72889839999944;19160.0;88.35823359999945;94.50510559999942;96.54204159999945;99.05867039999947;96.27826399999942;81.10181599999908;98.66300399999943;90.41320159999943;98.79489279999945;99.05867039999947;
27.500456000009507;98.79479279999944;92.18635999999942;94.50510559999942;94.50510559999942;64.54251919999824;76.67433199999901;98.92668159999945;96.33965039999944;92.37963519999946;98.72889839999944;19160.0;88.35823359999945;94.50510559999942;96.54204159999945;99.05857039999947;96.27826399999942;80.89952479999907;98.66290399999943;90.41320159999943;98.79479279999944;99.05857039999947;
27.60045600000961;98.79479279999944;92.04986319999942;94.50500559999942;94.50500559999942;64.40602239999824;76.406046399999;98.92668159999945;96.33965039999944;92.37963519999946;98.72879839999943;19160.0;88.22173679999945;94.50500559999942;96.40554479999945;99.05857039999947;96.14176719999942;80.76302799999907;98.66290399999943;90.41310159999942;98.79479279999944;99.05857039999947;
27.700456000009723;98.79469279999944;92.04986319999942;94.50500559999942;94.50500559999942;64.13773679999822;76.20365519999899;98.92658159999945;96.20315359999944;92.24313839999945;98.72879839999943;19160.0;88.22173679999945;94.50500559999942;96.40554479999945;99.05847039999946;96.14176719999942;80.56073679999906;98.66280399999943;90.41310159999942;98.79469279999944;99.05847039999946;
27.80045600000983;98.79469279999944;91.91336639999942;94.50490559999942;94.50490559999942;64.00123999999822;75.93536959999898;98.92658159999945;96.20315359999944;92.24313839999945;98.72869839999943;19160.0;88.08523999999944;94.50490559999942;96.26904799999944;99.05847039999946;96.00527039999942;80.42423999999906;98.66280399999943;90.41300159999942;98.79469279999944;99.05847039999946;
27.900456000009942;98.79459279999944;91.91336639999942;94.50490559999942;94.50490559999942;63.73295439999822;75.73297839999897;98.92648159999945;96.06665679999944;92.10664159999945;98.72869839999943;19160.0;88.08523999999944;94.50490559999942;96.26904799999944;99.05837039999946;96.00527039999942;80.22194879999905;98.66270399999942;90.41300159999942;98.79459279999944;99.05837039999946;
28.000456000010047;98.79459279999944;91.77686959999942;94.50480559999941;94.50480559999941;63.59645759999822;75.46469279999896;98.92648159999945;96.06665679999944;92.10664159999945;98.72859839999943;19160.0;87.94874319999944;94.50480559999941;96.13255119999944;99.05837039999946;95.86877359999941;80.08545199999905;98.66270399999942;90.41290159999942;98.79459279999944;99.05837039999946;
28.10045600001016;98.79449279999943;91.77686959999942;94.50480559999941;94.50480559999941;63.32817199999822;75.26230159999895;98.92638159999944;95.93015999999943;91.97014479999945;98.72859839999943;19160.0;87.94874319999944;94.50480559999941;96.13255119999944;99.05827039999946;95.86877359999941;79.88316079999905;98.66260399999942;90.41290159999942;98.79449279999943;99.05827039999946;
28.200456000010266;98.79449279999943;91.64037279999941;94.50470559999941;94.50470559999941;63.191675199998215;74.99401599999894;98.92638159999944;95.93015999999943;91.97014479999945;98.72849839999942;19160.0;87.81224639999944;94.50470559999941;95.99605439999944;99.05827039999946;95.73227679999941;79.74666399999904;98.66260399999942;90.41280159999941;98.79449279999943;99.05827039999946;
28.300456000010378;98.79439279999943;91.64037279999941;94.50470559999941;94.50470559999941;62.92338959999822;74.79162479999893;98.92628159999944;95.79366319999943;91.83364799999944;98.72849839999942;19160.0;87.81224639999944;94.50470559999941;95.99605439999944;99.05817039999945;95.73227679999941;79.54437279999904;98.66250399999942;90.41280159999941;98.79439279999943;99.05817039999945;
28.400456000010486;98.79439279999943;91.50387599999941;94.50460559999941;94.50460559999941;62.78689279999821;74.52333919999892;98.92628159999944;95.79366319999943;91.83364799999944;98.72839839999942;19160.0;87.67574959999943;94.50460559999941;95.85955759999943;99.05817039999945;95.59577999999941;79.40787599999904;98.66250399999942;90.41270159999941;98.79439279999943;99.05817039999945;
28.500456000010598;98.79429279999943;91.50387599999941;94.50460559999941;94.50460559999941;62.518607199998215;74.32094799999891;98.92618159999944;95.65716639999943;91.69715119999944;98.72839839999942;19160.0;87.67574959999943;94.50460559999941;95.85955759999943;99.05807039999945;95.59577999999941;79.20558479999903;98.66240399999941;90.41270159999941;98.79429279999943;99.05807039999945;
28.600456000010706;98.79429279999943;91.3673791999994;94.5045055999994;94.5045055999994;62.38211039999821;74.0526623999989;98.92618159999944;95.65716639999943;91.69715119999944;98.72829839999942;19160.0;87.53925279999943;94.5045055999994;95.72306079999943;99.05807039999945;95.4592831999994;79.06908799999903;98.66240399999941;90.4126015999994;98.79429279999943;99.05807039999945;
28.700456000010817;98.79419279999942;91.3673791999994;94.5045055999994;94.5045055999994;62.11382479999821;73.85027119999889;98.92608159999943;95.52066959999942;91.56065439999944;98.72829839999942;19160.0;87.53925279999943;94.5045055999994;95.72306079999943;99.05797039999945;95.4592831999994;78.86679679999902;98.66230399999941;90.4126015999994;98.79419279999942;99.05797039999945;
28.80045600001092;98.79419279999942;91.2308823999994;94.5044055999994;94.5044055999994;61.97732799999821;73.58198559999887;98.92608159999943;95.52066959999942;91.56065439999944;98.72819839999941;19160.0;87.40275599999943;94.5044055999994;95.58656399999943;99.05797039999945;95.3227863999994;78.73029999999902;98.66230399999941;90.4125015999994;98.79419279999942;99.05797039999945;
28.900456000011033;98.79409279999942;91.2308823999994;94.5044055999994;94.5044055999994;61.70904239999821;73.37959439999887;98.92598159999943;95.38417279999942;91.42415759999943;98.72819839999941;19160.0;87.40275599999943;94.5044055999994;95.58656399999943;99.05787039999944;95.3227863999994;78.52800879999901;98.6622039999994;90.4125015999994;98.79409279999942;99.05787039999944;
29.000456000011138;98.79409279999942;91.0943855999994;94.5043055999994;94.5043055999994;61.57254559999821;73.11130879999885;98.92598159999943;95.38417279999942;91.42415759999943;98.72809839999941;19160.0;87.26625919999942;94.5043055999994;95.45006719999942;99.05787039999944;95.1862895999994;78.39151199999901;98.6622039999994;90.4124015999994;98.79409279999942;99.05787039999944;
29.100456000011246;98.79399279999942;91.0943855999994;94.5043055999994;94.5043055999994;61.30425999999821;72.90891759999884;98.92588159999943;95.24767599999942;91.28766079999943;98.72809839999941;19160.0;87.26625919999942;94.5043055999994;95.45006719999942;99.05777039999944;95.1862895999994;78.189220799999;98.6621039999994;90.4124015999994;98.79399279999942;99.05777039999944;
29.200456000011346;98.79399279999942;90.9578887999994;94.5042055999994;94.5042055999994;61.167763199998205;72.64063199999883;98.92588159999943;95.24767599999942;91.28766079999943;98.72799839999941;19160.0;87.12976239999942;94.5042055999994;95.31357039999942;99.05777039999944;95.0497927999994;78.052723999999;98.6621039999994;90.4123015999994;98.79399279999942;99.05777039999944;
29.300456000011454;98.79389279999941;90.9578887999994;94.5042055999994;94.5042055999994;60.89947759999821;72.43824079999882;98.92578159999942;95.11117919999941;91.15116399999943;98.72799839999941;19160.0;87.12976239999942;94.5042055999994;95.31357039999942;99.05767039999944;95.0497927999994;77.850432799999;98.6620039999994;90.4123015999994;98.79389279999941;99.05767039999944;
29.40045600001156;98.79389279999941;90.82139199999939;94.50410559999939;94.50410559999939;60.7629807999982;72.16995519999881;98.92578159999942;95.11117919999941;91.15116399999943;98.7278983999994;19160.0;86.99326559999942;94.50410559999939;95.17707359999942;99.05767039999944;94.91329599999939;77.713935999999;98.6620039999994;90.41220159999939;98.79389279999941;99.05767039999944;
29.500456000011667;98.79379279999941;90.82139199999939;94.50410559999939;94.50410559999939;60.494695199998205;71.9675639999988;98.92568159999942;94.97468239999941;91.01466719999942;98.7278983999994;19160.0;86.99326559999942;94.50410559999939;95.17707359999942;99.05757039999943;94.91329599999939;77.51164479999899;98.6619039999994;90.41220159999939;98.79379279999941;99.05757039999943;
29.60045600001177;98.79379279999941;90.68489519999939;94.50400559999939;94.50400559999939;60.3581983999982;71.69927839999879;98.92568159999942;94.97468239999941;91.01466719999942;98.7277983999994;19160.0;86.85676879999941;94.50400559999939;95.04057679999941;99.05757039999943;94.77679919999939;77.37514799999899;98.6619039999994;90.41210159999939;98.79379279999941;99.05757039999943;
29.70045600001188;98.7936927999994;90.68489519999939;94.50400559999939;94.50400559999939;60.0899127999982;71.49688719999878;98.92558159999942;94.8381855999994;90.87817039999942;98.7277983999994;19160.0;86.85676879999941;94.50400559999939;95.04057679999941;99.05747039999943;94.77679919999939;77.17285679999898;98.66180399999939;90.41210159999939;98.7936927999994;99.05747039999943;
29.800456000011984;98.7936927999994;90.54839839999939;94.50390559999938;94.50390559999938;59.9534159999982;71.22860159999877;98.92558159999942;94.8381855999994;90.87817039999942;98.7276983999994;19160.0;86.72027199999941;94.50390559999938;94.90407999999941;99.05747039999943;94.64030239999938;77.03635999999898;98.66180399999939;90.41200159999939;98.7936927999994;99.05747039999943;
29.900456000012092;98.7935927999994;90.54839839999939;94.50390559999938;94.50390559999938;59.6851303999982;71.02621039999876;98.92548159999942;94.7016887999994;90.74167359999942;98.7276983999994;19160.0;86.72027199999941;94.50390559999938;94.90407999999941;99.05737039999943;94.64030239999938;76.83406879999897;98.66170399999939;90.41200159999939;98.7935927999994;99.05737039999943;
30.00000000001053;98.7935927999994;90.41190159999938;94.50380559999938;94.50380559999938;59.5486335999982;70.75792479999875;98.92548159999942;94.7016887999994;90.74167359999942;98.7275983999994;19160.0;86.58377519999941;94.50380559999938;94.76758319999941;99.05737039999943;94.50380559999938;76.69757199999897;98.66170399999939;90.41190159999938;98.7935927999994;99.05737039999943;
30.1004560000123;98.7934927999994;90.41190159999938;94.50380559999938;94.50380559999938;59.2803479999982;70.55553359999874;98.92538159999941;94.7015887999994;90.60517679999941;98.7275983999994;19160.0;86.58377519999941;94.50380559999938;94.76758319999941;99.05727039999942;94.50380559999938;76.49528079999897;98.66160399999939;90.41190159999938;98.7934927999994;99.05727039999942;
30.20045600001241;98.7934927999994;90.41180159999938;94.50370559999938;94.50370559999938;59.143851199998196;70.35314239999873;98.92538159999941;94.7015887999994;90.60517679999941;98.72749839999939;19160.0;86.5836751999994;94.50370559999938;94.6310863999994;99.05727039999942;94.50370559999938;76.49518079999896;98.66160399999939;90.41180159999938;98.7934927999994;99.05727039999942;
30.300456000012517;98.7933927999994;90.41180159999938;94.50370559999938;94.50370559999938;59.00735439999819;70.15075119999872;98.92528159999941;94.7014887999994;90.46867999999941;98.72749839999939;19160.0;86.5836751999994;94.50370559999938;94.6310863999994;99.05717039999942;94.50370559999938;76.49518079999896;98.66150399999938;90.41180159999938;98.7933927999994;99.05717039999942;
30.400456000012625;98.7933927999994;90.41170159999938;94.50360559999937;94.50360559999937;58.87085759999819;69.94835999999871;98.92528159999941;94.7014887999994;90.46867999999941;98.72739839999939;19160.0;86.5835751999994;94.50360559999937;94.4945895999994;99.05717039999942;94.50360559999937;76.49508079999896;98.66150399999938;90.41170159999938;98.7933927999994;99.05717039999942;
30.500456000012733;98.79329279999939;90.41170159999938;94.50360559999937;94.50360559999937;58.734360799998186;69.7459687999987;98.9251815999994;94.70138879999939;90.3321831999994;98.72739839999939;19160.0;86.5835751999994;94.50360559999937;94.4945895999994;99.05707039999942;94.50360559999937;76.49508079999896;98.66140399999938;90.41170159999938;98.79329279999939;99.05707039999942;
30.60045600001284;98.79329279999939;90.41160159999937;94.50350559999937;94.50350559999937;58.59786399999818;69.5435775999987;98.9251815999994;94.70138879999939;90.3321831999994;98.72729839999938;19160.0;86.5834751999994;94.50350559999937;94.3580927999994;99.05707039999942;94.50350559999937;76.49498079999896;98.66140399999938;90.41160159999937;98.79329279999939;99.05707039999942;
30.70045600001295;98.79319279999939;90.41160159999937;94.50350559999937;94.50350559999937;58.46136719999818;69.34118639999869;98.9250815999994;94.70128879999939;90.1956863999994;98.72729839999938;19160.0;86.5834751999994;94.50350559999937;94.3580927999994;99.05697039999941;94.50350559999937;76.49498079999896;98.66130399999938;90.41160159999937;98.79319279999939;99.05697039999941;
30.800456000013057;98.79319279999939;90.41150159999937;94.50340559999937;94.50340559999937;58.324870399998176;69.13879519999868;98.9250815999994;94.70128879999939;90.1956863999994;98.72719839999938;19160.0;86.5833751999994;94.50340559999937;94.2215959999994;99.05697039999941;94.50340559999937;76.49488079999895;98.66130399999938;90.41150159999937;98.79319279999939;99.05697039999941;
30.900456000013165;98.79309279999939;90.41150159999937;94.50340559999937;94.50340559999937;58.18837359999817;68.93640399999867;98.9249815999994;94.70118879999939;90.0591895999994;98.72719839999938;19160.0;86.5833751999994;94.50340559999937;94.2215959999994;99.05687039999941;94.50340559999937;76.49488079999895;98.66120399999937;90.41150159999937;98.79309279999939;99.05687039999941;
31.000456000013273;98.79309279999939;90.41140159999937;94.50330559999936;94.50330559999936;58.05187679999817;68.73401279999867;98.9249815999994;94.70118879999939;90.0591895999994;98.72709839999938;19160.0;86.58327519999939;94.50330559999936;94.08509919999939;99.05687039999941;94.50330559999936;76.49478079999895;98.66120399999937;90.41140159999937;98.79309279999939;99.05687039999941;
31.10045600001338;98.79299279999938;90.41140159999937;94.50330559999936;94.50330559999936;57.915379999998166;68.53162159999866;98.9248815999994;94.70108879999938;89.9226927999994;98.72709839999938;19160.0;86.58327519999939;94.50330559999936;94.08509919999939;99.05677039999941;94.50330559999936;76.49478079999895;98.66110399999937;90.41140159999937;98.79299279999938;99.05677039999941;
31.20045600001349;98.79299279999938;90.41130159999936;94.50320559999936;94.50320559999936;57.77888319999816;68.32923039999865;98.9248815999994;94.70108879999938;89.9226927999994;98.72699839999937;19160.0;86.58317519999939;94.50320559999936;93.94860239999939;99.05677039999941;94.50320559999936;76.49468079999895;98.66110399999937;90.41130159999936;98.79299279999938;99.05677039999941;
31.300456000013597;98.79289279999938;90.41130159999936;94.50320559999936;94.50320559999936;57.64238639999816;68.12683919999864;98.92478159999939;94.70098879999938;89.78619599999939;98.72699839999937;19160.0;86.58317519999939;94.50320559999936;93.94860239999939;99.0566703999994;94.50320559999936;76.49468079999895;98.66100399999937;90.41130159999936;98.79289279999938;99.0566703999994;
31.400456000013705;98.79289279999938;90.41120159999936;94.50310559999936;94.50310559999936;57.505889599998156;67.92444799999863;98.92478159999939;94.70098879999938;89.78619599999939;98.72689839999937;19160.0;86.58307519999939;94.50310559999936;93.81210559999938;99.0566703999994;94.50310559999936;76.49458079999894;98.66100399999937;90.41120159999936;98.79289279999938;99.0566703999994;
31.500456000013813;98.79279279999938;90.41120159999936;94.50310559999936;94.50310559999936;57.36939279999815;67.72205679999863;98.92468159999939;94.70088879999938;89.64969919999939;98.72689839999937;19160.0;86.58307519999939;94.50310559999936;93.81210559999938;99.0565703999994;94.50310559999936;76.49458079999894;98.66090399999936;90.41120159999936;98.79279279999938;99.0565703999994;
31.60045600001392;98.79279279999938;90.41110159999936;94.50300559999936;94.50300559999936;57.23289599999815;67.51966559999862;98.92468159999939;94.70088879999938;89.64969919999939;98.72679839999937;19160.0;86.58297519999938;94.50300559999936;93.67560879999938;99.0565703999994;94.50300559999936;76.49448079999894;98.66090399999936;90.41110159999936;98.79279279999938;99.0565703999994;
31.70045600001403;98.79269279999937;90.41110159999936;94.50300559999936;94.50300559999936;57.096399199998146;67.31727439999861;98.92458159999939;94.70078879999937;89.51320239999939;98.72679839999937;19160.0;86.58297519999938;94.50300559999936;93.67560879999938;99.0564703999994;94.50300559999936;76.49448079999894;98.66080399999936;90.41110159999936;98.79269279999937;99.0564703999994;
31.800456000014137;98.79269279999937;90.41100159999935;94.50290559999935;94.50290559999935;56.95990239999814;67.1148831999986;98.92458159999939;94.70078879999937;89.51320239999939;98.72669839999936;19160.0;86.58287519999938;94.50290559999935;93.53911199999938;99.0564703999994;94.50290559999935;76.49438079999894;98.66080399999936;90.41100159999935;98.79269279999937;99.0564703999994;
31.900456000014245;98.79259279999937;90.41100159999935;94.50290559999935;94.50290559999935;56.82340559999814;66.9124919999986;98.92448159999938;94.70068879999937;89.37670559999938;98.72669839999936;19160.0;86.58287519999938;94.50290559999935;93.53911199999938;99.0563703999994;94.50290559999935;76.49438079999894;98.66070399999936;90.41100159999935;98.79259279999937;99.0563703999994;
32.00045600001435;98.79259279999937;90.41090159999935;94.50280559999935;94.50280559999935;56.686908799998136;66.71010079999859;98.92448159999938;94.70068879999937;89.37670559999938;98.72659839999936;19160.0;86.58277519999938;94.50280559999935;93.40261519999937;99.0563703999994;94.50280559999935;76.49428079999893;98.66070399999936;90.41090159999935;98.79259279999937;99.0563703999994;
32.100456000014134;98.79249279999937;90.41090159999935;94.50280559999935;94.50280559999935;56.55041199999813;66.50770959999858;98.92438159999938;94.70058879999937;89.24020879999938;98.72659839999936;19160.0;86.58277519999938;94.50280559999935;93.40261519999937;99.05627039999939;94.50280559999935;76.49428079999893;98.66060399999935;90.41090159999935;98.79249279999937;99.05627039999939;
32.200456000013915;98.79249279999937;90.41080159999935;94.50270559999935;94.50270559999935;56.41391519999813;66.30531839999857;98.92438159999938;94.70058879999937;89.24020879999938;98.72649839999936;19160.0;86.58267519999937;94.50270559999935;93.26611839999937;99.05627039999939;94.50270559999935;76.49418079999893;98.66060399999935;90.41080159999935;98.79249279999937;99.05627039999939;
32.300456000013696;98.79239279999936;90.41080159999935;94.50270559999935;94.50270559999935;56.277418399998126;66.10292719999856;98.92428159999938;94.70048879999936;89.10371199999938;98.72649839999936;19160.0;86.58267519999937;94.50270559999935;93.26611839999937;99.05617039999939;94.50270559999935;76.49418079999893;98.66050399999935;90.41080159999935;98.79239279999936;99.05617039999939;
32.40045600001348;98.79239279999936;90.41070159999934;94.50260559999934;94.50260559999934;56.14092159999812;65.90053599999855;98.92428159999938;94.70048879999936;89.10371199999938;98.72639839999935;19160.0;86.58257519999937;94.50260559999934;93.12962159999937;99.05617039999939;94.50260559999934;76.49408079999893;98.66050399999935;90.41070159999934;98.79239279999936;99.05617039999939;
32.50045600001326;98.79229279999936;90.41070159999934;94.50260559999934;94.50260559999934;56.00442479999812;65.69814479999854;98.92418159999937;94.70038879999936;88.96721519999937;98.72639839999935;19160.0;86.58257519999937;94.50260559999934;93.12962159999937;99.05607039999938;94.50260559999934;76.49408079999893;98.66040399999935;90.41070159999934;98.79229279999936;99.05607039999938;
32.60045600001304;98.79229279999936;90.41060159999934;94.50250559999934;94.50250559999934;55.867927999998116;65.49575359999854;98.92418159999937;94.70038879999936;88.96721519999937;98.72629839999935;19160.0;86.58247519999937;94.50250559999934;92.99312479999936;99.05607039999938;94.50250559999934;76.49398079999892;98.66040399999935;90.41060159999934;98.79229279999936;99.05607039999938;
32.70045600001282;98.79219279999936;90.41060159999934;94.50250559999934;94.50250559999934;55.73143119999811;65.29336239999853;98.92408159999937;94.70028879999936;88.83071839999937;98.72629839999935;19160.0;86.58247519999937;94.50250559999934;92.99312479999936;99.05597039999938;94.50250559999934;76.49398079999892;98.66030399999934;90.41060159999934;98.79219279999936;99.05597039999938;
32.8004560000126;98.79219279999936;90.41050159999934;94.50240559999934;94.50240559999934;55.59493439999811;65.09097119999852;98.92408159999937;94.70028879999936;88.83071839999937;98.72619839999935;19160.0;86.58237519999936;94.50240559999934;92.85662799999936;99.05597039999938;94.50240559999934;76.49388079999892;98.66030399999934;90.41050159999934;98.79219279999936;99.05597039999938;
32.90045600001238;98.79209279999935;90.41050159999934;94.50240559999934;94.50240559999934;55.458437599998106;64.88857999999851;98.92398159999937;94.70018879999935;88.69422159999937;98.72619839999935;19160.0;86.58237519999936;94.50240559999934;92.85662799999936;99.05587039999938;94.50240559999934;76.49388079999892;98.66020399999934;90.41050159999934;98.79209279999935;99.05587039999938;
33.000456000012164;98.79209279999935;90.41040159999933;94.50230559999933;94.50230559999933;55.3219407999981;64.6861887999985;98.92398159999937;94.70018879999935;88.69422159999937;98.72609839999934;19160.0;86.58227519999936;94.50230559999933;92.72013119999936;99.05587039999938;94.50230559999933;76.49378079999892;98.66020399999934;90.41040159999933;98.79209279999935;99.05587039999938;
33.100456000011945;98.79199279999935;90.41040159999933;94.50230559999933;94.50230559999933;55.1854439999981;64.4837975999985;98.92388159999936;94.70008879999935;88.55772479999936;98.72609839999934;19160.0;86.58227519999936;94.50230559999933;92.72013119999936;99.05577039999937;94.50230559999933;76.49378079999892;98.66010399999934;90.41040159999933;98.79199279999935;99.05577039999937;
33.20045600001173;98.79199279999935;90.41030159999933;94.50220559999933;94.50220559999933;55.048947199998096;64.28140639999849;98.92388159999936;94.70008879999935;88.55772479999936;98.72599839999934;19160.0;86.58217519999936;94.50220559999933;92.58363439999935;99.05577039999937;94.50220559999933;76.49368079999891;98.66010399999934;90.41030159999933;98.79199279999935;99.05577039999937;
